Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
EMFSolutionXtend;double;random100.bibtex;46;1;Run;Memory;3154928
EMFSolutionXtend;double;random100.bibtex;46;1;Run;Problems;1
EMFSolutionXtend;double;random100.bibtex;47;1;Initialization;Time;179290483
EMFSolutionXtend;double;random100.bibtex;47;1;Initialization;Memory;2433928
EMFSolutionXtend;double;random100.bibtex;47;1;Load;Time;157081263
EMFSolutionXtend;double;random100.bibtex;47;1;Load;Memory;3116640
EMFSolutionXtend;double;random100.bibtex;47;1;Run;Time;19913566
EMFSolutionXtend;double;random100.bibtex;47;1;Run;Memory;3153936
EMFSolutionXtend;double;random100.bibtex;47;1;Run;Problems;2
EMFSolutionXtend;double;random100.bibtex;48;1;Initialization;Time;179094078
EMFSolutionXtend;double;random100.bibtex;48;1;Initialization;Memory;2434072
EMFSolutionXtend;double;random100.bibtex;48;1;Load;Time;161154738
EMFSolutionXtend;double;random100.bibtex;48;1;Load;Memory;3116928
EMFSolutionXtend;double;random100.bibtex;48;1;Run;Time;17441907
EMFSolutionXtend;double;random100.bibtex;48;1;Run;Memory;3154816
EMFSolutionXtend;double;random100.bibtex;48;1;Run;Problems;1
EMFSolutionXtend;double;random100.bibtex;49;1;Initialization;Time;166182448
EMFSolutionXtend;double;random100.bibtex;49;1;Initialization;Memory;2516864
EMFSolutionXtend;double;random100.bibtex;49;1;Load;Time;141252580
EMFSolutionXtend;double;random100.bibtex;49;1;Load;Memory;3117304
EMFSolutionXtend;double;random100.bibtex;49;1;Run;Time;15296322
EMFSolutionXtend;double;random100.bibtex;49;1;Run;Memory;3154976
EMFSolutionXtend;double;random100.bibtex;49;1;Run;Problems;1
EMFSolutionXtend;double;random100.bibtex;50;1;Initialization;Time;166579986
EMFSolutionXtend;double;random100.bibtex;50;1;Initialization;Memory;2516936
EMFSolutionXtend;double;random100.bibtex;50;1;Load;Time;142189831
EMFSolutionXtend;double;random100.bibtex;50;1;Load;Memory;3117656
EMFSolutionXtend;double;random100.bibtex;50;1;Run;Time;18914905
EMFSolutionXtend;double;random100.bibtex;50;1;Run;Memory;3155016
EMFSolutionXtend;double;random100.bibtex;50;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;1;1;Initialization;Time;170724505
EMFSolutionXtend;triple;random100.bibtex;1;1;Initialization;Memory;2432936
EMFSolutionXtend;triple;random100.bibtex;1;1;Load;Time;144379289
EMFSolutionXtend;triple;random100.bibtex;1;1;Load;Memory;3117360
EMFSolutionXtend;triple;random100.bibtex;1;1;Run;Time;17882896
EMFSolutionXtend;triple;random100.bibtex;1;1;Run;Memory;3155112
EMFSolutionXtend;triple;random100.bibtex;1;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;2;1;Initialization;Time;180036508
EMFSolutionXtend;triple;random100.bibtex;2;1;Initialization;Memory;2432936
EMFSolutionXtend;triple;random100.bibtex;2;1;Load;Time;144845559
EMFSolutionXtend;triple;random100.bibtex;2;1;Load;Memory;3118544
EMFSolutionXtend;triple;random100.bibtex;2;1;Run;Time;16486398
EMFSolutionXtend;triple;random100.bibtex;2;1;Run;Memory;3156272
EMFSolutionXtend;triple;random100.bibtex;2;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;3;1;Initialization;Time;183785507
EMFSolutionXtend;triple;random100.bibtex;3;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;3;1;Load;Time;151506134
EMFSolutionXtend;triple;random100.bibtex;3;1;Load;Memory;3117896
EMFSolutionXtend;triple;random100.bibtex;3;1;Run;Time;19394409
EMFSolutionXtend;triple;random100.bibtex;3;1;Run;Memory;3155448
EMFSolutionXtend;triple;random100.bibtex;3;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;4;1;Initialization;Time;164527133
EMFSolutionXtend;triple;random100.bibtex;4;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;4;1;Load;Time;142673193
EMFSolutionXtend;triple;random100.bibtex;4;1;Load;Memory;3118984
EMFSolutionXtend;triple;random100.bibtex;4;1;Run;Time;17968157
EMFSolutionXtend;triple;random100.bibtex;4;1;Run;Memory;3156816
EMFSolutionXtend;triple;random100.bibtex;4;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;5;1;Initialization;Time;181351006
EMFSolutionXtend;triple;random100.bibtex;5;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;5;1;Load;Time;153292398
EMFSolutionXtend;triple;random100.bibtex;5;1;Load;Memory;3117816
EMFSolutionXtend;triple;random100.bibtex;5;1;Run;Time;15769506
EMFSolutionXtend;triple;random100.bibtex;5;1;Run;Memory;3155464
EMFSolutionXtend;triple;random100.bibtex;5;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;6;1;Initialization;Time;174124555
EMFSolutionXtend;triple;random100.bibtex;6;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;6;1;Load;Time;145482453
EMFSolutionXtend;triple;random100.bibtex;6;1;Load;Memory;3118128
EMFSolutionXtend;triple;random100.bibtex;6;1;Run;Time;14851653
EMFSolutionXtend;triple;random100.bibtex;6;1;Run;Memory;3155240
EMFSolutionXtend;triple;random100.bibtex;6;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;7;1;Initialization;Time;168041863
EMFSolutionXtend;triple;random100.bibtex;7;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;7;1;Load;Time;161826577
EMFSolutionXtend;triple;random100.bibtex;7;1;Load;Memory;3118208
EMFSolutionXtend;triple;random100.bibtex;7;1;Run;Time;13119849
EMFSolutionXtend;triple;random100.bibtex;7;1;Run;Memory;3155568
EMFSolutionXtend;triple;random100.bibtex;7;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;8;1;Initialization;Time;164415369
EMFSolutionXtend;triple;random100.bibtex;8;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;8;1;Load;Time;163420668
EMFSolutionXtend;triple;random100.bibtex;8;1;Load;Memory;3117680
EMFSolutionXtend;triple;random100.bibtex;8;1;Run;Time;14058660
EMFSolutionXtend;triple;random100.bibtex;8;1;Run;Memory;3155048
EMFSolutionXtend;triple;random100.bibtex;8;1;Run;Problems;3
EMFSolutionXtend;triple;random100.bibtex;9;1;Initialization;Time;167718862
EMFSolutionXtend;triple;random100.bibtex;9;1;Initialization;Memory;2434056
EMFSolutionXtend;triple;random100.bibtex;9;1;Load;Time;143986384
EMFSolutionXtend;triple;random100.bibtex;9;1;Load;Memory;3118400
EMFSolutionXtend;triple;random100.bibtex;9;1;Run;Time;18550126
EMFSolutionXtend;triple;random100.bibtex;9;1;Run;Memory;3155712
EMFSolutionXtend;triple;random100.bibtex;9;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;10;1;Initialization;Time;164721729
EMFSolutionXtend;triple;random100.bibtex;10;1;Initialization;Memory;2516864
EMFSolutionXtend;triple;random100.bibtex;10;1;Load;Time;143140930
EMFSolutionXtend;triple;random100.bibtex;10;1;Load;Memory;3117504
EMFSolutionXtend;triple;random100.bibtex;10;1;Run;Time;17657100
EMFSolutionXtend;triple;random100.bibtex;10;1;Run;Memory;3154808
EMFSolutionXtend;triple;random100.bibtex;10;1;Run;Problems;3
EMFSolutionXtend;triple;random100.bibtex;11;1;Initialization;Time;171643243
EMFSolutionXtend;triple;random100.bibtex;11;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;11;1;Load;Time;153066685
EMFSolutionXtend;triple;random100.bibtex;11;1;Load;Memory;3119008
EMFSolutionXtend;triple;random100.bibtex;11;1;Run;Time;13960508
EMFSolutionXtend;triple;random100.bibtex;11;1;Run;Memory;3155984
EMFSolutionXtend;triple;random100.bibtex;11;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;12;1;Initialization;Time;165171321
EMFSolutionXtend;triple;random100.bibtex;12;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;12;1;Load;Time;143797218
EMFSolutionXtend;triple;random100.bibtex;12;1;Load;Memory;3118016
EMFSolutionXtend;triple;random100.bibtex;12;1;Run;Time;13721531
EMFSolutionXtend;triple;random100.bibtex;12;1;Run;Memory;3155152
EMFSolutionXtend;triple;random100.bibtex;12;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;13;1;Initialization;Time;177007958
EMFSolutionXtend;triple;random100.bibtex;13;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;13;1;Load;Time;144798787
EMFSolutionXtend;triple;random100.bibtex;13;1;Load;Memory;3118368
EMFSolutionXtend;triple;random100.bibtex;13;1;Run;Time;17490654
EMFSolutionXtend;triple;random100.bibtex;13;1;Run;Memory;3155968
EMFSolutionXtend;triple;random100.bibtex;13;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;14;1;Initialization;Time;189450047
EMFSolutionXtend;triple;random100.bibtex;14;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;14;1;Load;Time;175904314
EMFSolutionXtend;triple;random100.bibtex;14;1;Load;Memory;3119864
EMFSolutionXtend;triple;random100.bibtex;14;1;Run;Time;16752040
EMFSolutionXtend;triple;random100.bibtex;14;1;Run;Memory;3157120
EMFSolutionXtend;triple;random100.bibtex;14;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;15;1;Initialization;Time;186795456
EMFSolutionXtend;triple;random100.bibtex;15;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;15;1;Load;Time;168541098
EMFSolutionXtend;triple;random100.bibtex;15;1;Load;Memory;3119048
EMFSolutionXtend;triple;random100.bibtex;15;1;Run;Time;20090988
EMFSolutionXtend;triple;random100.bibtex;15;1;Run;Memory;3156152
EMFSolutionXtend;triple;random100.bibtex;15;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;16;1;Initialization;Time;181540457
EMFSolutionXtend;triple;random100.bibtex;16;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;16;1;Load;Time;148514157
EMFSolutionXtend;triple;random100.bibtex;16;1;Load;Memory;3118912
EMFSolutionXtend;triple;random100.bibtex;16;1;Run;Time;16922471
EMFSolutionXtend;triple;random100.bibtex;16;1;Run;Memory;3156352
EMFSolutionXtend;triple;random100.bibtex;16;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;17;1;Initialization;Time;171090441
EMFSolutionXtend;triple;random100.bibtex;17;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;17;1;Load;Time;148580555
EMFSolutionXtend;triple;random100.bibtex;17;1;Load;Memory;3117904
EMFSolutionXtend;triple;random100.bibtex;17;1;Run;Time;19337435
EMFSolutionXtend;triple;random100.bibtex;17;1;Run;Memory;3155080
EMFSolutionXtend;triple;random100.bibtex;17;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;18;1;Initialization;Time;180598817
EMFSolutionXtend;triple;random100.bibtex;18;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;18;1;Load;Time;145081662
EMFSolutionXtend;triple;random100.bibtex;18;1;Load;Memory;3118440
EMFSolutionXtend;triple;random100.bibtex;18;1;Run;Time;20250266
EMFSolutionXtend;triple;random100.bibtex;18;1;Run;Memory;3155592
EMFSolutionXtend;triple;random100.bibtex;18;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;19;1;Initialization;Time;192349376
EMFSolutionXtend;triple;random100.bibtex;19;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;19;1;Load;Time;160709515
EMFSolutionXtend;triple;random100.bibtex;19;1;Load;Memory;3118832
EMFSolutionXtend;triple;random100.bibtex;19;1;Run;Time;16935948
EMFSolutionXtend;triple;random100.bibtex;19;1;Run;Memory;3156216
EMFSolutionXtend;triple;random100.bibtex;19;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;20;1;Initialization;Time;179088083
EMFSolutionXtend;triple;random100.bibtex;20;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;20;1;Load;Time;171935560
EMFSolutionXtend;triple;random100.bibtex;20;1;Load;Memory;3118200
EMFSolutionXtend;triple;random100.bibtex;20;1;Run;Time;17515207
EMFSolutionXtend;triple;random100.bibtex;20;1;Run;Memory;3155912
EMFSolutionXtend;triple;random100.bibtex;20;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;21;1;Initialization;Time;180125247
EMFSolutionXtend;triple;random100.bibtex;21;1;Initialization;Memory;2433352
EMFSolutionXtend;triple;random100.bibtex;21;1;Load;Time;186050478
EMFSolutionXtend;triple;random100.bibtex;21;1;Load;Memory;3119088
EMFSolutionXtend;triple;random100.bibtex;21;1;Run;Time;17721315
EMFSolutionXtend;triple;random100.bibtex;21;1;Run;Memory;3155680
EMFSolutionXtend;triple;random100.bibtex;21;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;22;1;Initialization;Time;180118190
EMFSolutionXtend;triple;random100.bibtex;22;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;22;1;Load;Time;163942401
EMFSolutionXtend;triple;random100.bibtex;22;1;Load;Memory;3118456
EMFSolutionXtend;triple;random100.bibtex;22;1;Run;Time;12540486
EMFSolutionXtend;triple;random100.bibtex;22;1;Run;Memory;3155008
EMFSolutionXtend;triple;random100.bibtex;22;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;23;1;Initialization;Time;166999667
EMFSolutionXtend;triple;random100.bibtex;23;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;23;1;Load;Time;147748549
EMFSolutionXtend;triple;random100.bibtex;23;1;Load;Memory;3118960
EMFSolutionXtend;triple;random100.bibtex;23;1;Run;Time;16864277
EMFSolutionXtend;triple;random100.bibtex;23;1;Run;Memory;3156544
EMFSolutionXtend;triple;random100.bibtex;23;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;24;1;Initialization;Time;181508259
EMFSolutionXtend;triple;random100.bibtex;24;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;24;1;Load;Time;152915443
EMFSolutionXtend;triple;random100.bibtex;24;1;Load;Memory;3118440
EMFSolutionXtend;triple;random100.bibtex;24;1;Run;Time;12665671
EMFSolutionXtend;triple;random100.bibtex;24;1;Run;Memory;3154704
EMFSolutionXtend;triple;random100.bibtex;24;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;25;1;Initialization;Time;167413931
EMFSolutionXtend;triple;random100.bibtex;25;1;Initialization;Memory;2516864
EMFSolutionXtend;triple;random100.bibtex;25;1;Load;Time;153774282
EMFSolutionXtend;triple;random100.bibtex;25;1;Load;Memory;3118664
EMFSolutionXtend;triple;random100.bibtex;25;1;Run;Time;14301590
EMFSolutionXtend;triple;random100.bibtex;25;1;Run;Memory;3156280
EMFSolutionXtend;triple;random100.bibtex;25;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;26;1;Initialization;Time;168115357
EMFSolutionXtend;triple;random100.bibtex;26;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;26;1;Load;Time;146749836
EMFSolutionXtend;triple;random100.bibtex;26;1;Load;Memory;3117200
EMFSolutionXtend;triple;random100.bibtex;26;1;Run;Time;12724723
EMFSolutionXtend;triple;random100.bibtex;26;1;Run;Memory;3153496
EMFSolutionXtend;triple;random100.bibtex;26;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;27;1;Initialization;Time;166251790
EMFSolutionXtend;triple;random100.bibtex;27;1;Initialization;Memory;2433136
EMFSolutionXtend;triple;random100.bibtex;27;1;Load;Time;154937997
EMFSolutionXtend;triple;random100.bibtex;27;1;Load;Memory;3117968
EMFSolutionXtend;triple;random100.bibtex;27;1;Run;Time;18232255
EMFSolutionXtend;triple;random100.bibtex;27;1;Run;Memory;3155232
EMFSolutionXtend;triple;random100.bibtex;27;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;28;1;Initialization;Time;166914867
EMFSolutionXtend;triple;random100.bibtex;28;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;28;1;Load;Time;154107495
EMFSolutionXtend;triple;random100.bibtex;28;1;Load;Memory;3117992
EMFSolutionXtend;triple;random100.bibtex;28;1;Run;Time;17442865
EMFSolutionXtend;triple;random100.bibtex;28;1;Run;Memory;3155592
EMFSolutionXtend;triple;random100.bibtex;28;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;29;1;Initialization;Time;167168758
EMFSolutionXtend;triple;random100.bibtex;29;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;29;1;Load;Time;142205116
EMFSolutionXtend;triple;random100.bibtex;29;1;Load;Memory;3117936
EMFSolutionXtend;triple;random100.bibtex;29;1;Run;Time;15470610
EMFSolutionXtend;triple;random100.bibtex;29;1;Run;Memory;3155680
EMFSolutionXtend;triple;random100.bibtex;29;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;30;1;Initialization;Time;164614696
EMFSolutionXtend;triple;random100.bibtex;30;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;30;1;Load;Time;142646134
EMFSolutionXtend;triple;random100.bibtex;30;1;Load;Memory;3116848
EMFSolutionXtend;triple;random100.bibtex;30;1;Run;Time;13430424
EMFSolutionXtend;triple;random100.bibtex;30;1;Run;Memory;3153736
EMFSolutionXtend;triple;random100.bibtex;30;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;31;1;Initialization;Time;181992403
EMFSolutionXtend;triple;random100.bibtex;31;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;31;1;Load;Time;163342992
EMFSolutionXtend;triple;random100.bibtex;31;1;Load;Memory;3117272
EMFSolutionXtend;triple;random100.bibtex;31;1;Run;Time;13441435
EMFSolutionXtend;triple;random100.bibtex;31;1;Run;Memory;3153504
EMFSolutionXtend;triple;random100.bibtex;31;1;Run;Problems;0
EMFSolutionXtend;triple;random100.bibtex;32;1;Initialization;Time;170094798
EMFSolutionXtend;triple;random100.bibtex;32;1;Initialization;Memory;2558808
EMFSolutionXtend;triple;random100.bibtex;32;1;Load;Time;145326061
EMFSolutionXtend;triple;random100.bibtex;32;1;Load;Memory;3118640
EMFSolutionXtend;triple;random100.bibtex;32;1;Run;Time;14407307
EMFSolutionXtend;triple;random100.bibtex;32;1;Run;Memory;3156096
EMFSolutionXtend;triple;random100.bibtex;32;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;33;1;Initialization;Time;169192251
EMFSolutionXtend;triple;random100.bibtex;33;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;33;1;Load;Time;141652421
EMFSolutionXtend;triple;random100.bibtex;33;1;Load;Memory;3117592
EMFSolutionXtend;triple;random100.bibtex;33;1;Run;Time;23978118
EMFSolutionXtend;triple;random100.bibtex;33;1;Run;Memory;3155496
EMFSolutionXtend;triple;random100.bibtex;33;1;Run;Problems;2
EMFSolutionXtend;triple;random100.bibtex;34;1;Initialization;Time;180331493
EMFSolutionXtend;triple;random100.bibtex;34;1;Initialization;Memory;2434072
EMFSolutionXtend;triple;random100.bibtex;34;1;Load;Time;173217019
EMFSolutionXtend;triple;random100.bibtex;34;1;Load;Memory;3118480
EMFSolutionXtend;triple;random100.bibtex;34;1;Run;Time;14157487
EMFSolutionXtend;triple;random100.bibtex;34;1;Run;Memory;3155696
EMFSolutionXtend;triple;random100.bibtex;34;1;Run;Problems;1
EMFSolutionXtend;triple;random100.bibtex;35;1;Initialization;Time;178068147
EMFSolutionXtend;triple;random100.bibtex;35;1;Initialization;Memory;2516864
EMFSolutionXtend;triple;random100.bibtex;35;1;Load;Time;169383853
EMFSolutionXtend;triple;random100.bibtex;35;1;Load;Memory;3117736
EMFSolutionXtend;triple;random100.bibtex;35;1;Run;Time;17714433
EMFSolutionXtend;triple;random100.bibtex;35;1;Run;Memory;3155384
EMFSolutionXtend;triple;random100.bibtex;35;1;Run;Problems;3
EMFSolutionXtend;triple;random100.bibtex;36;1;Initialization;Time;182726905
EMFSolutionXtend;triple;random100.bibtex;36;1;Initialization;Memory;2516864
EMFSolutionXtend;triple;random100.bibtex;36;1;Load;Time;171762361
