Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
Fulib;single;random100.bibtex;35;2;Load;Time;49409152
Fulib;single;random100.bibtex;35;2;Load;Memory;2409880
Fulib;single;random100.bibtex;35;2;Run;Time;15572296
Fulib;single;random100.bibtex;35;2;Run;Memory;2410400
Fulib;single;random100.bibtex;35;2;Run;Problems;9
Fulib;single;random100.bibtex;36;2;Initialization;Time;1656062
Fulib;single;random100.bibtex;36;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;36;2;Load;Time;24114871
Fulib;single;random100.bibtex;36;2;Load;Memory;2351576
Fulib;single;random100.bibtex;36;2;Run;Time;25410480
Fulib;single;random100.bibtex;36;2;Run;Memory;2447320
Fulib;single;random100.bibtex;36;2;Run;Problems;485
Fulib;single;random100.bibtex;37;2;Initialization;Time;1671779
Fulib;single;random100.bibtex;37;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;37;2;Load;Time;50644243
Fulib;single;random100.bibtex;37;2;Load;Memory;2409808
Fulib;single;random100.bibtex;37;2;Run;Time;12699320
Fulib;single;random100.bibtex;37;2;Run;Memory;2410472
Fulib;single;random100.bibtex;37;2;Run;Problems;10
Fulib;single;random100.bibtex;38;2;Initialization;Time;1691544
Fulib;single;random100.bibtex;38;2;Initialization;Memory;2297152
Fulib;single;random100.bibtex;38;2;Load;Time;49649720
Fulib;single;random100.bibtex;38;2;Load;Memory;2409088
Fulib;single;random100.bibtex;38;2;Run;Time;8097654
Fulib;single;random100.bibtex;38;2;Run;Memory;2409680
Fulib;single;random100.bibtex;38;2;Run;Problems;10
Fulib;single;random100.bibtex;39;2;Initialization;Time;1657832
Fulib;single;random100.bibtex;39;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;39;2;Load;Time;49430902
Fulib;single;random100.bibtex;39;2;Load;Memory;2409736
Fulib;single;random100.bibtex;39;2;Run;Time;13152518
Fulib;single;random100.bibtex;39;2;Run;Memory;2410400
Fulib;single;random100.bibtex;39;2;Run;Problems;9
Fulib;single;random100.bibtex;40;2;Initialization;Time;1715898
Fulib;single;random100.bibtex;40;2;Initialization;Memory;2296776
Fulib;single;random100.bibtex;40;2;Load;Time;50494299
Fulib;single;random100.bibtex;40;2;Load;Memory;2409608
Fulib;single;random100.bibtex;40;2;Run;Time;13329396
Fulib;single;random100.bibtex;40;2;Run;Memory;2410472
Fulib;single;random100.bibtex;40;2;Run;Problems;10
Fulib;single;random100.bibtex;41;2;Initialization;Time;1626827
Fulib;single;random100.bibtex;41;2;Initialization;Memory;2296776
Fulib;single;random100.bibtex;41;2;Load;Time;50467553
Fulib;single;random100.bibtex;41;2;Load;Memory;2409808
Fulib;single;random100.bibtex;41;2;Run;Time;16265498
Fulib;single;random100.bibtex;41;2;Run;Memory;2410472
Fulib;single;random100.bibtex;41;2;Run;Problems;10
Fulib;single;random100.bibtex;42;2;Initialization;Time;1985670
Fulib;single;random100.bibtex;42;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;42;2;Load;Time;49880028
Fulib;single;random100.bibtex;42;2;Load;Memory;2410152
Fulib;single;random100.bibtex;42;2;Run;Time;12805830
Fulib;single;random100.bibtex;42;2;Run;Memory;2410816
Fulib;single;random100.bibtex;42;2;Run;Problems;10
Fulib;single;random100.bibtex;43;2;Initialization;Time;1723897
Fulib;single;random100.bibtex;43;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;43;2;Load;Time;49069261
Fulib;single;random100.bibtex;43;2;Load;Memory;2409760
Fulib;single;random100.bibtex;43;2;Run;Time;13876115
Fulib;single;random100.bibtex;43;2;Run;Memory;2410528
Fulib;single;random100.bibtex;43;2;Run;Problems;10
Fulib;single;random100.bibtex;44;2;Initialization;Time;1678827
Fulib;single;random100.bibtex;44;2;Initialization;Memory;2296936
Fulib;single;random100.bibtex;44;2;Load;Time;50595864
Fulib;single;random100.bibtex;44;2;Load;Memory;2409776
Fulib;single;random100.bibtex;44;2;Run;Time;12979290
Fulib;single;random100.bibtex;44;2;Run;Memory;2410440
Fulib;single;random100.bibtex;44;2;Run;Problems;9
Fulib;single;random100.bibtex;45;2;Initialization;Time;1696288
Fulib;single;random100.bibtex;45;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;45;2;Load;Time;49316195
Fulib;single;random100.bibtex;45;2;Load;Memory;2410288
Fulib;single;random100.bibtex;45;2;Run;Time;13205447
Fulib;single;random100.bibtex;45;2;Run;Memory;2410808
Fulib;single;random100.bibtex;45;2;Run;Problems;10
Fulib;single;random100.bibtex;46;2;Initialization;Time;1682579
Fulib;single;random100.bibtex;46;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;46;2;Load;Time;51914284
Fulib;single;random100.bibtex;46;2;Load;Memory;2409952
Fulib;single;random100.bibtex;46;2;Run;Time;13077977
Fulib;single;random100.bibtex;46;2;Run;Memory;2410472
Fulib;single;random100.bibtex;46;2;Run;Problems;9
Fulib;single;random100.bibtex;47;2;Initialization;Time;1660274
Fulib;single;random100.bibtex;47;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;47;2;Load;Time;47920596
Fulib;single;random100.bibtex;47;2;Load;Memory;2409880
Fulib;single;random100.bibtex;47;2;Run;Time;13626707
Fulib;single;random100.bibtex;47;2;Run;Memory;2410400
Fulib;single;random100.bibtex;47;2;Run;Problems;9
Fulib;single;random100.bibtex;48;2;Initialization;Time;2010623
Fulib;single;random100.bibtex;48;2;Initialization;Memory;2296776
Fulib;single;random100.bibtex;48;2;Load;Time;49772189
Fulib;single;random100.bibtex;48;2;Load;Memory;2409608
Fulib;single;random100.bibtex;48;2;Run;Time;16903522
Fulib;single;random100.bibtex;48;2;Run;Memory;2410536
Fulib;single;random100.bibtex;48;2;Run;Problems;10
Fulib;single;random100.bibtex;49;2;Initialization;Time;1754037
Fulib;single;random100.bibtex;49;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;49;2;Load;Time;49117778
Fulib;single;random100.bibtex;49;2;Load;Memory;2410328
Fulib;single;random100.bibtex;49;2;Run;Time;13796053
Fulib;single;random100.bibtex;49;2;Run;Memory;2410848
Fulib;single;random100.bibtex;49;2;Run;Problems;10
Fulib;single;random100.bibtex;50;2;Initialization;Time;1622125
Fulib;single;random100.bibtex;50;2;Initialization;Memory;2297368
Fulib;single;random100.bibtex;50;2;Load;Time;53500224
Fulib;single;random100.bibtex;50;2;Load;Memory;2409784
Fulib;single;random100.bibtex;50;2;Run;Time;13676236
Fulib;single;random100.bibtex;50;2;Run;Memory;2410448
Fulib;single;random100.bibtex;50;2;Run;Problems;9
Fulib;double;random100.bibtex;1;2;Initialization;Time;1749221
Fulib;double;random100.bibtex;1;2;Initialization;Memory;2297352
Fulib;double;random100.bibtex;1;2;Load;Time;51125645
Fulib;double;random100.bibtex;1;2;Load;Memory;2409856
Fulib;double;random100.bibtex;1;2;Run;Time;18527581
Fulib;double;random100.bibtex;1;2;Run;Memory;2410464
Fulib;double;random100.bibtex;1;2;Run;Problems;9
Fulib;double;random100.bibtex;2;2;Initialization;Time;2001681
Fulib;double;random100.bibtex;2;2;Initialization;Memory;2296760
Fulib;double;random100.bibtex;2;2;Load;Time;50274272
Fulib;double;random100.bibtex;2;2;Load;Memory;2409728
Fulib;double;random100.bibtex;2;2;Run;Time;13016143
Fulib;double;random100.bibtex;2;2;Run;Memory;2410408
Fulib;double;random100.bibtex;2;2;Run;Problems;9
Fulib;double;random100.bibtex;3;2;Initialization;Time;1667977
Fulib;double;random100.bibtex;3;2;Initialization;Memory;2297352
Fulib;double;random100.bibtex;3;2;Load;Time;49060842
Fulib;double;random100.bibtex;3;2;Load;Memory;2409704
Fulib;double;random100.bibtex;3;2;Run;Time;18445724
Fulib;double;random100.bibtex;3;2;Run;Memory;2410384
Fulib;double;random100.bibtex;3;2;Run;Problems;9
Fulib;double;random100.bibtex;4;2;Initialization;Time;1705628
Fulib;double;random100.bibtex;4;2;Initialization;Memory;2297352
Fulib;double;random100.bibtex;4;2;Load;Time;30287246
Fulib;double;random100.bibtex;4;2;Load;Memory;2351544
Fulib;double;random100.bibtex;4;2;Run;Time;25475811
Fulib;double;random100.bibtex;4;2;Run;Memory;2447304
Fulib;double;random100.bibtex;4;2;Run;Problems;485
Fulib;double;random100.bibtex;5;2;Initialization;Time;1618584
Fulib;double;random100.bibtex;5;2;Initialization;Memory;2297208
Fulib;double;random100.bibtex;5;2;Load;Time;23386503
Fulib;double;random100.bibtex;5;2;Load;Memory;2351752
Fulib;double;random100.bibtex;5;2;Run;Time;27103341
Fulib;double;random100.bibtex;5;2;Run;Memory;2447656
Fulib;double;random100.bibtex;5;2;Run;Problems;486
Fulib;double;random100.bibtex;6;2;Initialization;Time;1681055
Fulib;double;random100.bibtex;6;2;Initialization;Memory;2297352
Fulib;double;random100.bibtex;6;2;Load;Time;50292221
Fulib;double;random100.bibtex;6;2;Load;Memory;2410104
Fulib;double;random100.bibtex;6;2;Run;Time;12319652
Fulib;double;random100.bibtex;6;2;Run;Memory;2410640
Fulib;double;random100.bibtex;6;2;Run;Problems;10
Fulib;double;random100.bibtex;7;2;Initialization;Time;1721216
Fulib;double;random100.bibtex;7;2;Initialization;Memory;2296920
Fulib;double;random100.bibtex;7;2;Load;Time;28562948
Fulib;double;random100.bibtex;7;2;Load;Memory;2351496
Fulib;double;random100.bibtex;7;2;Run;Time;25964344
Fulib;double;random100.bibtex;7;2;Run;Memory;2447328
Fulib;double;random100.bibtex;7;2;Run;Problems;485
Fulib;double;random100.bibtex;8;2;Initialization;Time;1975841
Fulib;double;random100.bibtex;8;2;Initialization;Memory;2297352
Fulib;double;random100.bibtex;8;2;Load;Time;55988645
Fulib;double;random100.bibtex;8;2;Load;Memory;2409864
Fulib;double;random100.bibtex;8;2;Run;Time;13246154
Fulib;double;random100.bibtex;8;2;Run;Memory;2410544
Fulib;double;random100.bibtex;8;2;Run;Problems;9
Fulib;double;random100.bibtex;9;2;Initialization;Time;1669209
Fulib;double;random100.bibtex;9;2;Initialization;Memory;2296760
Fulib;double;random100.bibtex;9;2;Load;Time;59041146
Fulib;double;random100.bibtex;9;2;Load;Memory;2409656
Fulib;double;random100.bibtex;9;2;Run;Time;18060071
Fulib;double;random100.bibtex;9;2;Run;Memory;2410608
Fulib;double;random100.bibtex;9;2;Run;Problems;11
Fulib;double;random100.bibtex;10;2;Initialization;Time;1644668
Fulib;double;random100.bibtex;10;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;10;2;Load;Time;42392350
Fulib;double;random100.bibtex;10;2;Load;Memory;2384232
Fulib;double;random100.bibtex;10;2;Run;Time;13534125
Fulib;double;random100.bibtex;10;2;Run;Memory;2386952
Fulib;double;random100.bibtex;10;2;Run;Problems;20
Fulib;double;random100.bibtex;11;2;Initialization;Time;1695165
Fulib;double;random100.bibtex;11;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;11;2;Load;Time;49196502
Fulib;double;random100.bibtex;11;2;Load;Memory;2409920
Fulib;double;random100.bibtex;11;2;Run;Time;13658419
Fulib;double;random100.bibtex;11;2;Run;Memory;2410584
Fulib;double;random100.bibtex;11;2;Run;Problems;11
Fulib;double;random100.bibtex;12;2;Initialization;Time;2121686
Fulib;double;random100.bibtex;12;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;12;2;Load;Time;50604625
Fulib;double;random100.bibtex;12;2;Load;Memory;2409840
Fulib;double;random100.bibtex;12;2;Run;Time;11836693
Fulib;double;random100.bibtex;12;2;Run;Memory;2410608
Fulib;double;random100.bibtex;12;2;Run;Problems;10
Fulib;double;random100.bibtex;13;2;Initialization;Time;1616558
Fulib;double;random100.bibtex;13;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;13;2;Load;Time;49428332
Fulib;double;random100.bibtex;13;2;Load;Memory;2409640
Fulib;double;random100.bibtex;13;2;Run;Time;13388107
Fulib;double;random100.bibtex;13;2;Run;Memory;2410568
Fulib;double;random100.bibtex;13;2;Run;Problems;10
Fulib;double;random100.bibtex;14;2;Initialization;Time;1672636
Fulib;double;random100.bibtex;14;2;Initialization;Memory;2296936
Fulib;double;random100.bibtex;14;2;Load;Time;49176517
Fulib;double;random100.bibtex;14;2;Load;Memory;2409680
Fulib;double;random100.bibtex;14;2;Run;Time;14552041
Fulib;double;random100.bibtex;14;2;Run;Memory;2410648
Fulib;double;random100.bibtex;14;2;Run;Problems;12
Fulib;double;random100.bibtex;15;2;Initialization;Time;1982679
Fulib;double;random100.bibtex;15;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;15;2;Load;Time;56739340
Fulib;double;random100.bibtex;15;2;Load;Memory;2409880
Fulib;double;random100.bibtex;15;2;Run;Time;11520559
Fulib;double;random100.bibtex;15;2;Run;Memory;2410400
Fulib;double;random100.bibtex;15;2;Run;Problems;9
Fulib;double;random100.bibtex;16;2;Initialization;Time;1689816
Fulib;double;random100.bibtex;16;2;Initialization;Memory;2296776
Fulib;double;random100.bibtex;16;2;Load;Time;39989048
Fulib;double;random100.bibtex;16;2;Load;Memory;2374240
Fulib;double;random100.bibtex;16;2;Run;Time;13124503
Fulib;double;random100.bibtex;16;2;Run;Memory;2386072
Fulib;double;random100.bibtex;16;2;Run;Problems;119
Fulib;double;random100.bibtex;17;2;Initialization;Time;1738379
Fulib;double;random100.bibtex;17;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;17;2;Load;Time;46620749
Fulib;double;random100.bibtex;17;2;Load;Memory;2399856
Fulib;double;random100.bibtex;17;2;Run;Time;12903536
Fulib;double;random100.bibtex;17;2;Run;Memory;2409176
Fulib;double;random100.bibtex;17;2;Run;Problems;108
Fulib;double;random100.bibtex;18;2;Initialization;Time;1967986
Fulib;double;random100.bibtex;18;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;18;2;Load;Time;56760773
Fulib;double;random100.bibtex;18;2;Load;Memory;2408944
Fulib;double;random100.bibtex;18;2;Run;Time;11906575
Fulib;double;random100.bibtex;18;2;Run;Memory;2409680
Fulib;double;random100.bibtex;18;2;Run;Problems;10
Fulib;double;random100.bibtex;19;2;Initialization;Time;1641478
Fulib;double;random100.bibtex;19;2;Initialization;Memory;2296936
Fulib;double;random100.bibtex;19;2;Load;Time;50742940
Fulib;double;random100.bibtex;19;2;Load;Memory;2409112
Fulib;double;random100.bibtex;19;2;Run;Time;13145071
Fulib;double;random100.bibtex;19;2;Run;Memory;2409776
Fulib;double;random100.bibtex;19;2;Run;Problems;11
Fulib;double;random100.bibtex;20;2;Initialization;Time;1992394
Fulib;double;random100.bibtex;20;2;Initialization;Memory;2296776
Fulib;double;random100.bibtex;20;2;Load;Time;57156575
Fulib;double;random100.bibtex;20;2;Load;Memory;2409168
Fulib;double;random100.bibtex;20;2;Run;Time;9200107
Fulib;double;random100.bibtex;20;2;Run;Memory;2409760
Fulib;double;random100.bibtex;20;2;Run;Problems;10
Fulib;double;random100.bibtex;21;2;Initialization;Time;1600577
Fulib;double;random100.bibtex;21;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;21;2;Load;Time;50870545
Fulib;double;random100.bibtex;21;2;Load;Memory;2410072
Fulib;double;random100.bibtex;21;2;Run;Time;14819054
Fulib;double;random100.bibtex;21;2;Run;Memory;2410592
Fulib;double;random100.bibtex;21;2;Run;Problems;9
Fulib;double;random100.bibtex;22;2;Initialization;Time;1700700
Fulib;double;random100.bibtex;22;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;22;2;Load;Time;51157673
Fulib;double;random100.bibtex;22;2;Load;Memory;2410168
Fulib;double;random100.bibtex;22;2;Run;Time;14387334
Fulib;double;random100.bibtex;22;2;Run;Memory;2410688
Fulib;double;random100.bibtex;22;2;Run;Problems;10
Fulib;double;random100.bibtex;23;2;Initialization;Time;2086439
Fulib;double;random100.bibtex;23;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;23;2;Load;Time;57927240
Fulib;double;random100.bibtex;23;2;Load;Memory;2410328
Fulib;double;random100.bibtex;23;2;Run;Time;11628770
Fulib;double;random100.bibtex;23;2;Run;Memory;2410848
Fulib;double;random100.bibtex;23;2;Run;Problems;11
Fulib;double;random100.bibtex;24;2;Initialization;Time;1517419
Fulib;double;random100.bibtex;24;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;24;2;Load;Time;40221853
Fulib;double;random100.bibtex;24;2;Load;Memory;2374384
Fulib;double;random100.bibtex;24;2;Run;Time;13731666
Fulib;double;random100.bibtex;24;2;Run;Memory;2386072
Fulib;double;random100.bibtex;24;2;Run;Problems;119
Fulib;double;random100.bibtex;25;2;Initialization;Time;1693727
Fulib;double;random100.bibtex;25;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;25;2;Load;Time;45388278
Fulib;double;random100.bibtex;25;2;Load;Memory;2399840
Fulib;double;random100.bibtex;25;2;Run;Time;14472463
Fulib;double;random100.bibtex;25;2;Run;Memory;2409160
Fulib;double;random100.bibtex;25;2;Run;Problems;108
Fulib;double;random100.bibtex;26;2;Initialization;Time;1700277
Fulib;double;random100.bibtex;26;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;26;2;Load;Time;49842059
Fulib;double;random100.bibtex;26;2;Load;Memory;2409952
Fulib;double;random100.bibtex;26;2;Run;Time;12999779
Fulib;double;random100.bibtex;26;2;Run;Memory;2410472
Fulib;double;random100.bibtex;26;2;Run;Problems;9
Fulib;double;random100.bibtex;27;2;Initialization;Time;2012772
Fulib;double;random100.bibtex;27;2;Initialization;Memory;2296776
Fulib;double;random100.bibtex;27;2;Load;Time;56925443
Fulib;double;random100.bibtex;27;2;Load;Memory;2409936
Fulib;double;random100.bibtex;27;2;Run;Time;9472203
Fulib;double;random100.bibtex;27;2;Run;Memory;2410528
Fulib;double;random100.bibtex;27;2;Run;Problems;10
Fulib;double;random100.bibtex;28;2;Initialization;Time;1667886
Fulib;double;random100.bibtex;28;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;28;2;Load;Time;49410509
Fulib;double;random100.bibtex;28;2;Load;Memory;2409408
Fulib;double;random100.bibtex;28;2;Run;Time;12973697
Fulib;double;random100.bibtex;28;2;Run;Memory;2409928
Fulib;double;random100.bibtex;28;2;Run;Problems;9
Fulib;double;random100.bibtex;29;2;Initialization;Time;1647921
Fulib;double;random100.bibtex;29;2;Initialization;Memory;2296936
Fulib;double;random100.bibtex;29;2;Load;Time;25939499
Fulib;double;random100.bibtex;29;2;Load;Memory;2351792
Fulib;double;random100.bibtex;29;2;Run;Time;24402306
Fulib;double;random100.bibtex;29;2;Run;Memory;2447680
Fulib;double;random100.bibtex;29;2;Run;Problems;486
Fulib;double;random100.bibtex;30;2;Initialization;Time;2042505
Fulib;double;random100.bibtex;30;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;30;2;Load;Time;58092397
Fulib;double;random100.bibtex;30;2;Load;Memory;2409088
Fulib;double;random100.bibtex;30;2;Run;Time;11685488
Fulib;double;random100.bibtex;30;2;Run;Memory;2409680
Fulib;double;random100.bibtex;30;2;Run;Problems;10
Fulib;double;random100.bibtex;31;2;Initialization;Time;1702447
Fulib;double;random100.bibtex;31;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;31;2;Load;Time;49750266
Fulib;double;random100.bibtex;31;2;Load;Memory;2409776
Fulib;double;random100.bibtex;31;2;Run;Time;13051132
Fulib;double;random100.bibtex;31;2;Run;Memory;2410440
Fulib;double;random100.bibtex;31;2;Run;Problems;9
Fulib;double;random100.bibtex;32;2;Initialization;Time;1648571
Fulib;double;random100.bibtex;32;2;Initialization;Memory;2297368
Fulib;double;random100.bibtex;32;2;Load;Time;49005890
Fulib;double;random100.bibtex;32;2;Load;Memory;2409736
Fulib;double;random100.bibtex;32;2;Run;Time;13557821
Fulib;double;random100.bibtex;32;2;Run;Memory;2410592
Fulib;double;random100.bibtex;32;2;Run;Problems;10
Fulib;double;random100.bibtex;33;2;Initialization;Time;2032961
Fulib;double;random100.bibtex;33;2;Initialization;Memory;2296776
Fulib;double;random100.bibtex;33;2;Load;Time;48687847
Fulib;double;random100.bibtex;33;2;Load;Memory;2409920
Fulib;double;random100.bibtex;33;2;Run;Time;12836721
Fulib;double;random100.bibtex;33;2;Run;Memory;2410584
Fulib;double;random100.bibtex;33;2;Run;Problems;11
Fulib;double;random100.bibtex;34;2;Initialization;Time;2020109
Fulib;double;random100.bibtex;34;2;Initialization;Memory;2296776
Fulib;double;random100.bibtex;34;2;Load;Time;56822530
Fulib;double;random100.bibtex;34;2;Load;Memory;2409976
