Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;35;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Initialization;Time;249873503
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Initialization;Memory;4093080
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Load;Time;304115322
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Load;Memory;6194256
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Run;Time;11964858
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Run;Memory;6208440
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;36;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Initialization;Time;248322794
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Initialization;Memory;6189928
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Load;Time;298481932
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Load;Memory;6189304
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Run;Time;8901826
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Run;Memory;6201296
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;37;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Initialization;Time;248086762
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Initialization;Memory;4093400
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Load;Time;330112492
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Load;Memory;6204432
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Run;Time;13949839
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Run;Memory;6219584
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;38;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Initialization;Time;233932848
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Initialization;Memory;4093288
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Load;Time;329148999
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Load;Memory;6206848
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Run;Time;13566756
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Run;Memory;6222072
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;39;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Initialization;Time;237757528
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Initialization;Memory;4093392
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Load;Time;308336171
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Load;Memory;6191680
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Run;Time;11136757
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Run;Memory;6208056
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;40;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Initialization;Time;236290608
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Initialization;Memory;4093160
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Load;Time;308156211
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Load;Memory;6193912
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Run;Time;10826168
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Run;Memory;6208648
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;41;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Initialization;Time;238204159
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Initialization;Memory;6186936
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Load;Time;298732420
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Load;Memory;6193920
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Run;Time;10606928
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Run;Memory;6208680
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;42;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Initialization;Time;241901400
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Initialization;Memory;6186688
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Load;Time;323883954
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Load;Memory;6205064
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Run;Time;13297690
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Run;Memory;6220216
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;43;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Initialization;Time;237180115
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Initialization;Memory;4092976
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Load;Time;299235154
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Load;Memory;6194624
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Run;Time;11835928
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Run;Memory;6213288
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;44;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Initialization;Time;257198022
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Initialization;Memory;6189000
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Load;Time;336113616
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Load;Memory;6205352
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Run;Time;12947755
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Run;Memory;6220576
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;45;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Initialization;Time;232958304
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Initialization;Memory;4093400
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Load;Time;315903483
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Load;Memory;6200656
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Run;Time;12122262
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Run;Memory;6215808
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;46;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Initialization;Time;248006877
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Initialization;Memory;4093168
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Load;Time;327966312
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Load;Memory;6202112
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Run;Time;15460009
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Run;Memory;6218448
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;47;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Initialization;Time;264979113
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Initialization;Memory;6188248
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Load;Time;335682574
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Load;Memory;6206544
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Run;Time;16260783
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Run;Memory;6225032
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;48;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Initialization;Time;271298548
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Initialization;Memory;4093288
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Load;Time;326901605
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Load;Memory;6202952
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Run;Time;13305081
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Run;Memory;6218128
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;49;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Initialization;Time;232108757
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Initialization;Memory;4093192
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Load;Time;316566709
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Load;Memory;6199352
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Run;Time;14091449
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Run;Memory;6216288
ttc2019.live.EMFSolutionYAMTL;double;random1000.bibtex;50;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Initialization;Time;235977140
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Initialization;Memory;4093192
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Load;Time;327323217
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Load;Memory;6204632
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Run;Time;10194994
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Run;Memory;6219856
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;1;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Initialization;Time;255365583
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Initialization;Memory;4091168
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Load;Time;302632636
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Load;Memory;6199984
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Run;Time;14720701
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Run;Memory;6217488
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;2;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Initialization;Time;257226022
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Initialization;Memory;4093280
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Load;Time;347929207
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Load;Memory;6208064
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Run;Time;11562578
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Run;Memory;6227880
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;3;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Initialization;Time;240073821
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Initialization;Memory;4092696
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Load;Time;321236463
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Load;Memory;6202400
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Run;Time;13715707
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Run;Memory;6217632
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;4;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Initialization;Time;234228534
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Initialization;Memory;4093400
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Load;Time;329410661
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Load;Memory;6200408
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Run;Time;15925644
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Run;Memory;6221232
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;5;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Initialization;Time;237865196
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Initialization;Memory;4093328
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Load;Time;314878608
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Load;Memory;6196632
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Run;Time;10379805
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Run;Memory;6211360
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;6;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Initialization;Time;247839972
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Initialization;Memory;4093048
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Load;Time;330466307
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Load;Memory;6207336
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Run;Time;17142186
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Run;Memory;6223088
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;7;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Initialization;Time;237249270
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Initialization;Memory;4093400
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Load;Time;316667636
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Load;Memory;6197416
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Run;Time;15127994
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Run;Memory;6213104
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;8;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Initialization;Time;242243555
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Initialization;Memory;4092696
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Load;Time;321017603
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Load;Memory;6197464
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Run;Time;17214212
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Run;Memory;6217360
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;9;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Initialization;Time;232989570
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Initialization;Memory;4093288
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Load;Time;334140675
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Load;Memory;6201480
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Run;Time;14343988
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Run;Memory;6218816
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;10;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Initialization;Time;237284206
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Initialization;Memory;4092744
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Load;Time;349645921
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Load;Memory;6201464
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Run;Time;16158278
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Run;Memory;6219008
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;11;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Initialization;Time;236693685
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Initialization;Memory;4093160
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Load;Time;314168089
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Load;Memory;6197544
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Run;Time;15771606
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Run;Memory;6217104
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;12;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Initialization;Time;236307028
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Initialization;Memory;4090680
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Load;Time;306124303
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Load;Memory;6195448
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Run;Time;9798335
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Run;Memory;6208736
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;13;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Initialization;Time;249152796
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Initialization;Memory;4089728
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Load;Time;327887186
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Load;Memory;6206672
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Run;Time;14623010
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Run;Memory;6222032
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;14;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Initialization;Time;282942878
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Initialization;Memory;4089736
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Load;Time;333110576
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Load;Memory;6196720
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Run;Time;17192193
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Run;Memory;6215704
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;15;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Initialization;Time;249771706
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Initialization;Memory;4093088
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Load;Time;295187046
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Load;Memory;6194136
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Run;Time;11066965
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Run;Memory;6208896
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;16;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Initialization;Time;231970154
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Initialization;Memory;4093160
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Load;Time;345669050
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Load;Memory;6209224
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Run;Time;13847699
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Run;Memory;6224376
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;17;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Initialization;Time;230740565
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Initialization;Memory;4093400
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Load;Time;316348763
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Load;Memory;6197328
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Run;Time;9068349
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Run;Memory;6208984
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;18;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Initialization;Time;239893463
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Initialization;Memory;4093400
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Load;Time;341802247
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Load;Memory;6208104
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Run;Time;13704283
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Run;Memory;6225072
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;19;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Initialization;Time;248067189
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Initialization;Memory;4089360
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Load;Time;333495420
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Load;Memory;6201816
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Run;Time;14056999
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Run;Memory;6217056
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;20;2;Run;Problems;0
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Initialization;Time;236843295
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Initialization;Memory;4093088
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Load;Time;312178438
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Load;Memory;6195888
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Run;Time;15742754
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Run;Memory;6217112
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;21;2;Run;Problems;1
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;22;2;Initialization;Time;237186972
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;22;2;Initialization;Memory;4093024
ttc2019.live.EMFSolutionYAMTL;triple;random1000.bibtex;22;2;Load;Time;312571344
